timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1731644040000,621.01000000,621.06000000,620.40000000,620.60000000,346.44500000,1731644099999,215050.39650000,1037,141.63400000,87929.61818000,0
1731644100000,620.60000000,621.20000000,620.60000000,621.13000000,162.16700000,1731644159999,100672.31171000,905,110.83200000,68799.82339000,0
1731644160000,621.14000000,621.14000000,620.66000000,620.87000000,128.18500000,1731644219999,79583.05303000,859,70.67100000,43871.90387000,0
1731644220000,620.87000000,621.10000000,620.72000000,621.10000000,124.41700000,1731644279999,77255.57984000,850,74.24200000,46097.40225000,0
1731644280000,621.09000000,621.10000000,620.17000000,620.26000000,132.93700000,1731644339999,82497.46964000,801,30.37200000,18848.65443000,0
1731644340000,620.25000000,620.26000000,620.01000000,620.05000000,157.85700000,1731644399999,97884.63918000,820,80.85400000,50133.00855000,0
1731644400000,620.04000000,620.39000000,619.80000000,620.10000000,398.54500000,1731644459999,247135.03768000,1382,106.21300000,65865.61715000,0
1731644460000,620.10000000,620.22000000,619.79000000,619.91000000,159.23300000,1731644519999,98709.51349000,850,60.02900000,37211.16441000,0
1731644520000,619.91000000,619.94000000,619.33000000,619.33000000,271.91600000,1731644579999,168476.97815000,1219,75.14700000,46567.33156000,0
1731644580000,619.33000000,619.34000000,618.50000000,618.51000000,257.20600000,1731644639999,159196.30603000,825,39.74900000,24608.08920000,0
1731644640000,618.51000000,618.51000000,617.47000000,617.47000000,370.24500000,1731644699999,228810.04355000,1054,55.76300000,34470.88038000,0
1731644700000,617.47000000,618.15000000,617.30000000,617.72000000,455.17200000,1731644759999,281119.58190000,855,248.10700000,153230.75769000,0
1731644760000,617.73000000,618.86000000,617.73000000,618.86000000,285.16200000,1731644819999,176247.44855000,472,199.09400000,123051.12861000,0
1731644820000,618.88000000,619.31000000,618.68000000,618.68000000,583.66100000,1731644879999,361298.57243000,959,281.62100000,174316.86700000,0
1731644880000,618.69000000,619.10000000,618.62000000,618.80000000,167.16100000,1731644939999,103445.99341000,992,94.70000000,58605.72071000,0
1731644940000,618.79000000,619.07000000,618.50000000,618.60000000,151.24200000,1731644999999,93591.36273000,806,66.64100000,41237.33812000,0
1731645000000,618.60000000,618.76000000,617.80000000,617.81000000,246.46200000,1731645059999,152348.38997000,1209,106.68800000,65949.69699000,0
1731645060000,617.81000000,618.03000000,616.81000000,616.98000000,1277.48400000,1731645119999,788834.20127000,5077,735.25500000,454041.89856000,0
1731645120000,616.98000000,617.13000000,616.04000000,616.16000000,598.19200000,1731645179999,368798.89465000,2747,197.76000000,121897.90371000,0
1731645180000,616.17000000,616.44000000,616.00000000,616.02000000,568.21900000,1731645239999,350079.62089000,1862,179.89900000,110834.41542000,0
1731645240000,616.01000000,616.02000000,615.50000000,615.55000000,1764.83900000,1731645299999,1086831.04455000,1391,325.19900000,200182.17870000,0
1731645300000,615.55000000,615.55000000,614.68000000,614.73000000,2742.15800000,1731645359999,1686679.62823000,2085,290.86400000,178902.28267000,0
1731645360000,614.72000000,614.99000000,613.82000000,613.89000000,2089.10800000,1731645419999,1283591.68628000,3532,749.07300000,460362.33663000,0
1731645420000,613.88000000,613.89000000,612.59000000,612.61000000,1905.44000000,1731645479999,1168135.49373000,2794,825.92800000,506246.54826000,0
1731645480000,612.61000000,612.67000000,611.44000000,611.60000000,1995.78100000,1731645539999,1221536.58099000,5866,660.29900000,404089.88264000,0
1731645540000,611.61000000,611.86000000,611.18000000,611.50000000,1266.41700000,1731645599999,774378.33424000,3940,757.44500000,463146.30204000,0
1731645600000,611.49000000,612.26000000,611.12000000,611.52000000,2174.96100000,1731645659999,1330292.59725000,5325,1245.43100000,761686.45822000,0
1731645660000,611.53000000,611.54000000,611.00000000,611.23000000,747.57000000,1731645719999,456856.68539000,2522,259.22600000,158424.61219000,0
1731645720000,611.24000000,611.85000000,609.48000000,609.49000000,3698.31100000,1731645779999,2257121.22903000,4866,915.11800000,558526.46165000,0
1731645780000,609.48000000,610.42000000,608.53000000,609.42000000,1813.69200000,1731645839999,1105201.42680000,3644,982.01500000,598343.69317000,0
1731645840000,609.42000000,611.29000000,609.41000000,610.72000000,1606.16700000,1731645899999,980589.77200000,2005,694.67500000,424021.21169000,0
1731645900000,610.71000000,610.71000000,608.00000000,608.13000000,1442.90600000,1731645959999,879016.62584000,3031,552.52600000,336560.88015000,0
1731645960000,608.13000000,610.19000000,607.81000000,609.46000000,1810.61800000,1731646019999,1101939.00091000,4382,903.49100000,549936.65743000,0
1731646020000,609.46000000,609.59000000,608.11000000,608.15000000,816.22800000,1731646079999,497035.65856000,3598,300.18000000,182761.75696000,0
1731646080000,608.15000000,608.75000000,607.12000000,608.31000000,1433.54500000,1731646139999,871346.64635000,4018,475.17200000,288858.53096000,0
1731646140000,608.31000000,608.66000000,607.50000000,608.51000000,1301.61100000,1731646199999,791362.90194000,3206,859.08300000,522329.17625000,0
1731646200000,608.50000000,609.29000000,607.62000000,607.62000000,1136.96700000,1731646259999,691445.68397000,2843,539.26700000,327936.75445000,0
1731646260000,607.63000000,609.22000000,607.51000000,608.18000000,1000.93800000,1731646319999,608980.32430000,2151,374.08200000,227590.09194000,0
1731646320000,608.17000000,608.90000000,608.17000000,608.70000000,790.65900000,1731646379999,481118.79489000,1914,326.52400000,198681.43325000,0
1731646380000,608.70000000,609.87000000,608.41000000,609.87000000,437.61000000,1731646439999,266625.34446000,2133,258.89300000,157716.35955000,0
1731646440000,609.87000000,609.88000000,608.38000000,608.59000000,433.05000000,1731646499999,263693.35674000,1853,195.04200000,118747.26700000,0
1731646500000,608.60000000,609.72000000,608.60000000,609.71000000,315.67100000,1731646559999,192345.95749000,1470,156.96000000,95636.11841000,0
1731646560000,609.72000000,610.84000000,609.31000000,610.74000000,445.44800000,1731646619999,271762.48171000,1108,308.73400000,188364.05085000,0
1731646620000,610.74000000,612.36000000,610.74000000,611.96000000,648.54700000,1731646679999,396739.70618000,1263,353.72700000,216382.24967000,0
1731646680000,611.96000000,612.20000000,611.18000000,611.30000000,259.49200000,1731646739999,158727.47068000,1508,73.03300000,44671.74657000,0
1731646740000,611.31000000,612.00000000,611.21000000,611.84000000,475.02800000,1731646799999,290557.14686000,1506,273.70400000,167405.34275000,0
1731646800000,611.84000000,612.32000000,610.75000000,612.05000000,857.43700000,1731646859999,524273.59739000,1513,461.94500000,282439.68611000,0
1731646860000,612.04000000,612.63000000,611.60000000,611.72000000,376.90300000,1731646919999,230702.28773000,1519,175.70400000,107543.33979000,0
1731646920000,611.72000000,612.11000000,611.40000000,611.61000000,301.96000000,1731646979999,184714.43398000,873,96.77400000,59196.06214000,0
1731646980000,611.61000000,612.29000000,611.58000000,612.29000000,334.20500000,1731647039999,204479.07179000,990,141.46700000,86562.13072000,0
1731647040000,612.28000000,612.88000000,612.00000000,612.75000000,275.36800000,1731647099999,168646.38963000,996,104.68600000,64114.63393000,0
1731647100000,612.75000000,612.75000000,611.64000000,611.64000000,369.48800000,1731647159999,226238.21382000,1104,125.28600000,76717.72805000,0
1731647160000,611.65000000,611.73000000,609.68000000,610.55000000,572.35500000,1731647219999,349350.71938000,1800,231.60700000,141373.12239000,0
1731647220000,610.55000000,610.89000000,609.97000000,610.52000000,770.97200000,1731647279999,470558.86953000,1557,169.72400000,103598.55825000,0
1731647280000,610.52000000,612.39000000,610.52000000,611.97000000,760.71600000,1731647339999,465248.14723000,1697,306.84200000,187662.68924000,0
1731647340000,611.97000000,613.31000000,611.80000000,612.85000000,431.99200000,1731647399999,264721.86917000,1946,266.10400000,163062.65435000,0
1731647400000,612.85000000,612.94000000,612.20000000,612.89000000,683.29300000,1731647459999,418574.88687000,2427,458.74000000,281006.41479000,0
1731647460000,612.88000000,613.14000000,612.28000000,612.28000000,1583.93500000,1731647519999,970291.11095000,1778,271.81400000,166551.62958000,0
1731647520000,612.25000000,612.79000000,611.80000000,611.80000000,516.42800000,1731647579999,316240.10720000,1838,160.65700000,98375.87292000,0
1731647580000,611.80000000,611.80000000,610.48000000,610.67000000,1099.74700000,1731647639999,672364.17532000,2078,234.65900000,143444.15983000,0
1731647640000,610.67000000,611.60000000,610.67000000,611.26000000,309.23200000,1731647699999,189008.74528000,1131,179.50800000,109716.60392000,0
1731647700000,611.27000000,611.70000000,610.82000000,610.82000000,468.46800000,1731647759999,286324.73004000,2579,154.23500000,94267.95784000,0
1731647760000,610.83000000,610.83000000,608.00000000,608.26000000,2014.60100000,1731647819999,1228205.85865000,4580,685.77000000,418273.59299000,0
1731647820000,608.25000000,609.39000000,608.00000000,609.37000000,1237.71500000,1731647879999,753316.05094000,2542,631.54200000,384336.07855000,0
1731647880000,609.36000000,610.30000000,608.31000000,610.08000000,575.63200000,1731647939999,350712.18400000,1854,351.95000000,214439.62371000,0
1731647940000,610.08000000,611.06000000,610.05000000,610.58000000,340.35700000,1731647999999,207821.65658000,597,133.43200000,81475.19333000,0
1731648000000,610.65000000,610.79000000,609.91000000,610.09000000,374.53400000,1731648059999,228624.33183000,871,99.78500000,60906.64767000,0
1731648060000,610.08000000,610.70000000,610.08000000,610.53000000,465.94100000,1731648119999,284393.55583000,685,173.39200000,105826.86596000,0
1731648120000,610.52000000,612.70000000,610.41000000,612.69000000,434.37700000,1731648179999,265803.30796000,1449,273.63000000,167457.62927000,0
1731648180000,612.70000000,612.70000000,612.10000000,612.50000000,353.08700000,1731648239999,216236.10661000,1057,147.48500000,90321.61224000,0
1731648240000,612.49000000,612.58000000,611.73000000,611.84000000,339.69700000,1731648299999,207952.24309000,1688,86.46100000,52927.75800000,0
1731648300000,611.83000000,612.62000000,611.78000000,612.46000000,272.90600000,1731648359999,167090.33902000,1063,152.04000000,93092.36318000,0
1731648360000,612.46000000,613.30000000,612.46000000,613.28000000,905.62100000,1731648419999,555037.79538000,1499,691.56500000,423820.90931000,0
1731648420000,613.27000000,613.41000000,612.80000000,613.32000000,366.66300000,1731648479999,224796.27127000,2322,182.60100000,111958.70146000,0
1731648480000,613.32000000,613.41000000,613.01000000,613.40000000,382.87600000,1731648539999,234800.08020000,2066,177.66700000,108956.15637000,0
1731648540000,613.40000000,613.90000000,613.11000000,613.64000000,277.18400000,1731648599999,170055.46133000,2113,162.64300000,99782.39947000,0
1731648600000,613.63000000,614.10000000,613.31000000,613.90000000,407.00100000,1731648659999,249738.21501000,2228,169.97000000,104300.12450000,0
1731648660000,613.89000000,614.39000000,613.61000000,613.85000000,515.93900000,1731648719999,316755.02919000,2526,325.52800000,199852.17360000,0
1731648720000,613.86000000,615.57000000,613.69000000,614.90000000,762.17600000,1731648779999,468639.30048000,2434,538.06600000,330887.30978000,0
1731648780000,614.90000000,614.90000000,614.12000000,614.26000000,315.85700000,1731648839999,194059.84739000,1200,88.57900000,54420.06698000,0
1731648840000,614.26000000,614.59000000,614.00000000,614.50000000,197.83600000,1731648899999,121521.20304000,1364,74.48500000,45753.66091000,0
1731648900000,614.50000000,614.50000000,613.38000000,613.79000000,338.36500000,1731648959999,207742.55945000,1882,130.87100000,80356.92481000,0
1731648960000,613.80000000,614.78000000,613.80000000,614.46000000,433.43000000,1731649019999,266329.39508000,1737,247.95400000,152365.31427000,0
1731649020000,614.45000000,615.30000000,614.14000000,614.65000000,801.50000000,1731649079999,492670.06839000,771,483.56100000,297258.95283000,0
1731649080000,614.66000000,614.96000000,614.28000000,614.36000000,509.57900000,1731649139999,313145.62660000,536,68.96500000,42382.18269000,0
1731649140000,614.36000000,615.10000000,614.21000000,614.90000000,379.57000000,1731649199999,233290.48255000,967,199.11600000,122384.49902000,0
1731649200000,614.91000000,614.91000000,614.10000000,614.69000000,290.20200000,1731649259999,178333.38622000,1115,49.70900000,30547.89903000,0
1731649260000,614.70000000,614.82000000,614.30000000,614.72000000,190.54700000,1731649319999,117112.10450000,1144,42.88700000,26358.68797000,0
1731649320000,614.72000000,614.73000000,614.10000000,614.40000000,138.57400000,1731649379999,85139.26960000,936,22.88800000,14061.81775000,0
1731649380000,614.40000000,614.80000000,614.30000000,614.60000000,89.69400000,1731649439999,55118.72766000,315,53.67500000,32986.00268000,0
1731649440000,614.60000000,615.07000000,614.40000000,614.60000000,201.59300000,1731649499999,123918.44672000,423,141.55900000,87015.48914000,0
1731649500000,614.59000000,614.94000000,614.25000000,614.25000000,287.22200000,1731649559999,176547.97238000,396,166.50600000,102365.00930000,0
1731649560000,614.26000000,614.46000000,614.10000000,614.39000000,187.10600000,1731649619999,114933.81999000,1278,92.44700000,56789.04452000,0
1731649620000,614.39000000,614.88000000,614.14000000,614.33000000,200.73300000,1731649679999,123350.45319000,1209,113.33100000,69639.75572000,0
1731649680000,614.33000000,614.78000000,613.51000000,614.50000000,760.13300000,1731649739999,466848.26532000,1322,531.87000000,326678.04863000,0
1731649740000,614.49000000,614.74000000,613.32000000,614.21000000,829.85100000,1731649799999,509522.05701000,1007,167.65000000,102928.76519000,0
1731649800000,614.22000000,614.98000000,614.22000000,614.98000000,140.35900000,1731649859999,86260.08660000,597,78.72600000,48381.07419000,0
1731649860000,614.98000000,615.43000000,614.90000000,615.42000000,182.99400000,1731649919999,112551.67640000,678,85.15700000,52376.98071000,0
1731649920000,615.43000000,615.57000000,615.30000000,615.42000000,90.48200000,1731649979999,55684.54830000,663,47.60400000,29296.91835000,0
1731649980000,615.41000000,616.00000000,615.11000000,615.94000000,490.16500000,1731650039999,301759.51496000,1240,443.02800000,272756.12562000,0
1731650040000,615.95000000,616.17000000,615.08000000,616.03000000,1240.21100000,1731650099999,763585.19341000,1893,789.65100000,486230.90211000,0
1731650100000,616.03000000,616.38000000,615.80000000,615.86000000,611.86600000,1731650159999,376951.36780000,1242,334.19000000,205896.25848000,0
1731650160000,615.87000000,616.10000000,615.75000000,615.81000000,149.07000000,1731650219999,91813.65972000,1032,105.56500000,65017.65284000,0
1731650220000,615.81000000,616.08000000,615.70000000,615.77000000,314.94900000,1731650279999,193972.80768000,1675,155.56100000,95808.20586000,0
1731650280000,615.77000000,616.33000000,615.77000000,616.05000000,317.41900000,1731650339999,195556.73028000,905,207.09500000,127594.08640000,0
1731650340000,616.04000000,616.27000000,616.04000000,616.10000000,144.93300000,1731650399999,89301.16809000,779,112.72400000,69454.67473000,0
1731650400000,616.10000000,617.35000000,616.07000000,617.16000000,574.69500000,1731650459999,354314.04625000,2005,473.19800000,291725.39662000,0
1731650460000,617.17000000,617.40000000,617.00000000,617.40000000,150.04500000,1731650519999,92605.21402000,1311,46.08200000,28441.62252000,0
1731650520000,617.40000000,617.74000000,617.34000000,617.74000000,182.22400000,1731650579999,112521.82006000,1495,121.69800000,75147.95060000,0
1731650580000,617.74000000,618.00000000,617.23000000,617.99000000,179.15800000,1731650639999,110661.36147000,1746,113.50000000,70109.75980000,0
1731650640000,617.99000000,618.78000000,617.99000000,618.72000000,518.71800000,1731650699999,320794.48143000,1583,409.77900000,253404.29528000,0
1731650700000,618.72000000,618.88000000,618.51000000,618.83000000,308.92300000,1731650759999,191110.09713000,1516,212.72100000,131595.51583000,0
1731650760000,618.83000000,618.88000000,618.40000000,618.75000000,278.31200000,1731650819999,172190.33848000,919,151.21900000,93550.14175000,0
1731650820000,618.75000000,618.97000000,618.41000000,618.80000000,259.52300000,1731650879999,160593.58506000,2288,134.36300000,83142.70876000,0
1731650880000,618.82000000,618.90000000,618.30000000,618.58000000,141.56400000,1731650939999,87569.79556000,1298,75.28300000,46570.00867000,0
1731650940000,618.58000000,618.67000000,618.00000000,618.26000000,182.66900000,1731650999999,112937.42137000,680,81.77500000,50559.38735000,0
1731651000000,618.27000000,618.80000000,618.10000000,618.76000000,300.25800000,1731651059999,185714.12687000,1425,151.85400000,93924.44854000,0
1731651060000,618.75000000,619.09000000,618.68000000,619.09000000,310.91800000,1731651119999,192407.68600000,1317,193.54700000,119780.72177000,0
1731651120000,619.09000000,620.00000000,618.68000000,619.31000000,1464.20500000,1731651179999,907023.33781000,1834,1030.48400000,638462.66409000,0
1731651180000,619.32000000,619.37000000,619.00000000,619.00000000,139.46900000,1731651239999,86353.92833000,834,43.32100000,26822.29697000,0
1731651240000,619.00000000,619.01000000,618.34000000,618.47000000,635.35200000,1731651299999,393079.28819000,1024,133.27100000,82456.33055000,0
1731651300000,618.48000000,619.44000000,618.43000000,619.35000000,454.78200000,1731651359999,281492.66431000,1313,275.74000000,170686.94116000,0
1731651360000,619.34000000,619.34000000,618.99000000,619.10000000,344.70500000,1731651419999,213413.56757000,1011,143.15900000,88632.34893000,0
1731651420000,619.09000000,619.33000000,618.90000000,619.20000000,679.16100000,1731651479999,420443.56222000,1639,517.01200000,320061.88130000,0
1731651480000,619.21000000,619.82000000,619.20000000,619.80000000,438.71500000,1731651539999,271780.76021000,673,198.83600000,123172.23833000,0
1731651540000,619.80000000,619.80000000,619.36000000,619.43000000,299.69800000,1731651599999,185670.63797000,1094,56.92700000,35268.38497000,0
1731651600000,619.42000000,620.00000000,619.31000000,620.00000000,306.92100000,1731651659999,190177.39232000,675,219.76500000,136173.95225000,0
1731651660000,620.00000000,620.27000000,619.23000000,619.30000000,735.64100000,1731651719999,455980.70476000,816,392.04400000,243038.24785000,0
1731651720000,619.29000000,619.34000000,618.82000000,619.08000000,197.09400000,1731651779999,122023.33221000,1067,84.46100000,52289.32275000,0
1731651780000,619.09000000,619.22000000,618.86000000,619.02000000,169.16100000,1731651839999,104724.35799000,1175,72.96100000,45170.60878000,0
1731651840000,619.01000000,619.49000000,619.01000000,619.26000000,404.07200000,1731651899999,250249.15844000,1187,253.85500000,157209.68284000,0
1731651900000,619.26000000,619.29000000,618.97000000,619.27000000,180.40300000,1731651959999,111692.48349000,1076,80.05400000,49563.60880000,0
1731651960000,619.26000000,619.39000000,619.08000000,619.39000000,174.53400000,1731652019999,108075.99193000,1130,131.44200000,81393.52349000,0
1731652020000,619.39000000,619.39000000,619.03000000,619.06000000,96.29600000,1731652079999,59621.69911000,1005,73.49400000,45502.73464000,0
1731652080000,619.06000000,619.06000000,618.18000000,618.53000000,501.38500000,1731652139999,310095.53825000,1349,152.22400000,94139.98963000,0
1731652140000,618.54000000,618.60000000,618.44000000,618.45000000,146.25100000,1731652199999,90457.97978000,391,92.92500000,57475.29285000,0
1731652200000,618.46000000,618.70000000,618.37000000,618.46000000,249.34600000,1731652259999,154229.81207000,1084,145.76800000,90164.71973000,0
1731652260000,618.47000000,618.47000000,617.80000000,617.90000000,134.88100000,1731652319999,83370.60924000,724,50.87700000,31448.21682000,0
1731652320000,617.90000000,617.90000000,616.70000000,617.56000000,414.76200000,1731652379999,256060.21557000,1693,168.50600000,104020.72671000,0
1731652380000,617.56000000,617.56000000,615.86000000,616.00000000,377.70500000,1731652439999,232825.40494000,2284,93.25100000,57499.31423000,0
1731652440000,615.99000000,616.20000000,615.49000000,616.07000000,409.98500000,1731652499999,252473.66073000,1674,228.93000000,140977.31362000,0
1731652500000,616.07000000,617.20000000,615.99000000,616.66000000,402.92700000,1731652559999,248468.13242000,3741,273.97700000,168939.98205000,0
1731652560000,616.67000000,617.40000000,616.62000000,617.29000000,310.19700000,1731652619999,191392.59232000,2535,173.92200000,107300.23016000,0
1731652620000,617.27000000,617.55000000,616.81000000,617.25000000,337.81200000,1731652679999,208485.26243000,1500,236.97400000,146252.01930000,0
1731652680000,617.25000000,617.48000000,617.00000000,617.38000000,353.11400000,1731652739999,217963.43379000,1063,226.45000000,139782.01608000,0
1731652740000,617.38000000,618.02000000,616.92000000,617.66000000,423.67800000,1731652799999,261659.84104000,1019,319.52900000,197335.26664000,0
1731652800000,617.67000000,617.85000000,617.10000000,617.10000000,379.29400000,1731652859999,234243.23334000,990,294.13200000,181652.72139000,0
1731652860000,617.10000000,617.15000000,615.56000000,615.83000000,339.02000000,1731652919999,208956.19578000,1667,137.04900000,84469.82521000,0
1731652920000,615.82000000,616.35000000,615.46000000,615.51000000,322.09600000,1731652979999,198365.32159000,1388,195.90300000,120660.35960000,0
1731652980000,615.51000000,616.38000000,615.51000000,616.22000000,221.69800000,1731653039999,136568.65192000,956,177.20300000,109154.92331000,0
1731653040000,616.21000000,616.50000000,616.02000000,616.11000000,281.55000000,1731653099999,173496.34395000,776,69.12200000,42602.87580000,0
1731653100000,616.12000000,617.29000000,616.11000000,617.07000000,312.55800000,1731653159999,192747.09731000,1190,238.24700000,146893.87771000,0
1731653160000,617.08000000,617.58000000,616.99000000,617.42000000,324.65000000,1731653219999,200399.10876000,1226,227.82100000,140617.82775000,0
1731653220000,617.43000000,618.10000000,617.43000000,617.90000000,248.21500000,1731653279999,153349.15505000,689,160.00200000,98839.13102000,0
1731653280000,617.89000000,618.47000000,617.80000000,617.86000000,646.80700000,1731653339999,399825.75323000,1537,276.23500000,170744.80214000,0
1731653340000,617.86000000,618.17000000,617.68000000,618.00000000,295.92000000,1731653399999,182859.51082000,1317,182.01400000,112470.67324000,0
1731653400000,617.99000000,618.80000000,617.92000000,618.70000000,341.94100000,1731653459999,211423.85932000,1402,287.67100000,177874.10128000,0
1731653460000,618.71000000,619.39000000,618.64000000,619.39000000,543.56100000,1731653519999,336515.14287000,1368,465.81400000,288394.74311000,0
1731653520000,619.39000000,619.62000000,619.11000000,619.40000000,778.55000000,1731653579999,482225.48581000,1127,739.75900000,458200.45709000,0
1731653580000,619.40000000,619.77000000,619.09000000,619.24000000,362.89400000,1731653639999,224769.46509000,1731,219.92900000,136213.30257000,0
1731653640000,619.23000000,619.24000000,618.51000000,618.79000000,507.13300000,1731653699999,313862.13963000,982,163.01500000,100856.56349000,0
1731653700000,618.80000000,618.90000000,618.57000000,618.69000000,237.78000000,1731653759999,147118.34157000,1794,141.31400000,87436.12055000,0
1731653760000,618.69000000,618.90000000,618.57000000,618.84000000,132.71800000,1731653819999,82120.44624000,954,112.21700000,69434.88266000,0
1731653820000,618.83000000,619.09000000,618.70000000,619.08000000,124.11200000,1731653879999,76815.43046000,812,94.97500000,58782.22487000,0
1731653880000,619.08000000,619.11000000,618.65000000,618.65000000,136.32300000,1731653939999,84378.23870000,1228,76.29600000,47223.59415000,0
1731653940000,618.66000000,618.86000000,618.52000000,618.64000000,118.94500000,1731653999999,73588.38416000,482,45.84800000,28367.47236000,0
1731654000000,618.64000000,619.13000000,618.33000000,618.34000000,521.87900000,1731654059999,322919.34256000,1565,401.07000000,248168.09577000,0
1731654060000,618.34000000,619.47000000,618.34000000,619.31000000,358.91600000,1731654119999,222151.91429000,1086,271.93300000,168297.83078000,0
1731654120000,619.30000000,619.30000000,618.50000000,618.60000000,394.07000000,1731654179999,243944.15435000,1215,83.59400000,51721.41215000,0
